experiment	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
BCDMS	BCDMSD	176	0.32622	0.30236074328422546	0.2882843315601349	0.28042298555374146	0.3590839207172394	0.28677108883857727	0.32489871978759766	0.24193304777145386	0.2988561689853668	0.3199079632759094	0.3254663348197937	0.2811925709247589	0.3132071793079376	0.2742438316345215	0.3111349940299988	0.3087516725063324	0.2977150082588196	0.2947852611541748	0.32188281416893005	0.3106331527233124	0.2957689166069031	0.2805935740470886	0.3035431504249573	0.31409716606140137	0.3069669008255005	0.31564804911613464	0.33128851652145386	0.273956835269928	0.27654558420181274	0.2838154137134552	0.31994161009788513	0.2821972966194153	0.3442595601081848	0.27858150005340576	0.28848403692245483	0.3285444974899292	0.3215712308883667	0.3232608437538147	0.3124971091747284	0.3345785140991211	0.2990000247955322	0.3022458851337433	0.2870751917362213	0.29540929198265076	0.3005896508693695	0.3163521885871887	0.30727651715278625	0.31534937024116516	0.34122318029403687	0.3272702693939209	0.3003813624382019	0.344576895236969	0.344559907913208	0.26875436305999756	0.3302823603153229	0.2864658236503601	0.29257291555404663	0.3035293221473694	0.30367735028266907	0.28727927803993225	0.2986171245574951	0.27249422669410706	0.2917218506336212	0.3023405969142914	0.3214080333709717	0.2901332378387451	0.29207947850227356	0.308233380317688	0.31693390011787415	0.2965194284915924	0.31401291489601135	0.2876940965652466	0.30034297704696655	0.33839529752731323	0.2638680040836334	0.29856476187705994	0.29491135478019714	0.3072550296783447	0.30400800704956055	0.2891971170902252	0.2892143130302429	0.2832947373390198	0.3188479244709015	0.2915891110897064	0.3042526841163635	0.2910613417625427	0.26765984296798706	0.3301679193973541	0.29564982652664185	0.285422682762146	0.3133624792098999	0.3151543438434601	0.27425551414489746	0.30474624037742615	0.296303391456604	0.2942676544189453	0.2823491096496582	0.29741042852401733	0.33223581314086914	0.2748928964138031	0.29230111837387085	0.30371978878974915
BCDMS	BCDMSD	177	0.31362	0.30181705951690674	0.28785938024520874	0.2802731990814209	0.3579131066799164	0.28612565994262695	0.32436835765838623	0.24192142486572266	0.29855841398239136	0.31946349143981934	0.3246566951274872	0.2808804512023926	0.3127795457839966	0.27426663041114807	0.31056177616119385	0.30801311135292053	0.29748713970184326	0.2943115830421448	0.320843905210495	0.30980968475341797	0.29551631212234497	0.2800240218639374	0.30308130383491516	0.3130391240119934	0.3065180480480194	0.31463730335235596	0.33060422539711	0.27339860796928406	0.27632009983062744	0.28328728675842285	0.3191392123699188	0.2816570997238159	0.3434722125530243	0.27824437618255615	0.2882322072982788	0.3275300860404968	0.3208049535751343	0.32243379950523376	0.311972051858902	0.3335760831832886	0.29872170090675354	0.30206531286239624	0.2866714298725128	0.2949904501438141	0.3002103567123413	0.315787672996521	0.3066723644733429	0.31490516662597656	0.3402034640312195	0.3262985944747925	0.29964059591293335	0.34336358308792114	0.3437497019767761	0.26847681403160095	0.32934021949768066	0.2863720655441284	0.2922801971435547	0.3028356432914734	0.3032090365886688	0.2869674265384674	0.298047810792923	0.27237850427627563	0.29060256481170654	0.3018759489059448	0.32059726119041443	0.2898796498775482	0.29195863008499146	0.30788367986679077	0.31629621982574463	0.2958293855190277	0.3129907250404358	0.2873290479183197	0.2998844385147095	0.33755242824554443	0.2640746831893921	0.2978755235671997	0.2946040630340576	0.30683767795562744	0.3035900592803955	0.28848981857299805	0.2887357771396637	0.28261226415634155	0.3183020353317261	0.29131925106048584	0.3039522171020508	0.2908230423927307	0.26739323139190674	0.3289910852909088	0.2951340675354004	0.28492897748947144	0.31243768334388733	0.31448063254356384	0.27370041608810425	0.30425816774368286	0.2959272861480713	0.29375118017196655	0.2821931540966034	0.2968702018260956	0.3316999077796936	0.27452078461647034	0.291850745677948	0.30291229486465454
BCDMS	BCDMSD	178	0.29865	0.2767066955566406	0.2658962607383728	0.2615872323513031	0.3354603946208954	0.2556759715080261	0.30017516016960144	0.22109217941761017	0.2836076617240906	0.31074053049087524	0.28978168964385986	0.24964424967765808	0.2841763198375702	0.2562609612941742	0.2910113036632538	0.28807783126831055	0.28151190280914307	0.2667118310928345	0.29521840810775757	0.28084442019462585	0.2724584639072418	0.2501083314418793	0.27741947770118713	0.2756161391735077	0.28460589051246643	0.2859274744987488	0.3079247772693634	0.24574464559555054	0.24939021468162537	0.26364073157310486	0.282857209444046	0.24979199469089508	0.3199389576911926	0.26170819997787476	0.26491379737854004	0.29496079683303833	0.2971499264240265	0.2926008403301239	0.2883321940898895	0.30348095297813416	0.27530938386917114	0.2841584384441376	0.2566237151622772	0.275948703289032	0.27585625648498535	0.2866954505443573	0.27681487798690796	0.28647279739379883	0.31484001874923706	0.298025518655777	0.26631757616996765	0.32068461179733276	0.3250848650932312	0.2435939908027649	0.3041912317276001	0.2700245976448059	0.277579665184021	0.27389246225357056	0.2735864520072937	0.2572086453437805	0.26818162202835083	0.25137823820114136	0.261348694562912	0.2792540490627289	0.2993147671222687	0.25969016551971436	0.26804637908935547	0.2852061688899994	0.29492074251174927	0.26393306255340576	0.28801295161247253	0.25717124342918396	0.27232322096824646	0.30803781747817993	0.24653685092926025	0.26649874448776245	0.27428168058395386	0.2789608836174011	0.2752764821052551	0.2534796893596649	0.25763705372810364	0.25683659315109253	0.3033334016799927	0.26498740911483765	0.2797406315803528	0.2787802219390869	0.24110189080238342	0.2858729958534241	0.27119892835617065	0.2597726881504059	0.28774604201316833	0.28978148102760315	0.2513357400894165	0.2740928530693054	0.27435484528541565	0.27012336254119873	0.261422336101532	0.27203068137168884	0.3104751706123352	0.25683388113975525	0.2689393162727356	0.27346518635749817
BCDMS	BCDMSD	179	0.31101	0.27548009157180786	0.26468420028686523	0.2608380913734436	0.33346158266067505	0.2543838918209076	0.29853391647338867	0.22054779529571533	0.28249868750572205	0.3106476366519928	0.28834009170532227	0.24866142868995667	0.2830239236354828	0.25551745295524597	0.2896973192691803	0.2866116464138031	0.28047671914100647	0.26560255885124207	0.293636292219162	0.2793782651424408	0.27138832211494446	0.24902935326099396	0.2762819230556488	0.2741853594779968	0.2834398150444031	0.28443342447280884	0.3063993453979492	0.24454453587532043	0.24852997064590454	0.26255056262016296	0.28150179982185364	0.24804715812206268	0.318363219499588	0.26057907938957214	0.26388105750083923	0.29341983795166016	0.29511839151382446	0.29111891984939575	0.2871452569961548	0.30171820521354675	0.2743920385837555	0.28321129083633423	0.2556110620498657	0.2749106287956238	0.2745479345321655	0.2854107618331909	0.2756577134132385	0.2853105366230011	0.31311455368995667	0.29652881622314453	0.26476240158081055	0.3186718225479126	0.3234962224960327	0.24270720779895782	0.30249208211898804	0.2692239284515381	0.2765614986419678	0.2726001739501953	0.2724253833293915	0.2562214434146881	0.26689037680625916	0.25077396631240845	0.2594863176345825	0.27803754806518555	0.29771673679351807	0.2588030695915222	0.2671319246292114	0.2840004861354828	0.2934889793395996	0.26271578669548035	0.28643953800201416	0.25608131289482117	0.27122125029563904	0.3063759207725525	0.24605318903923035	0.26531603932380676	0.2731439471244812	0.27804115414619446	0.27434274554252625	0.25222912430763245	0.25659671425819397	0.25552839040756226	0.3019619882106781	0.26410770416259766	0.2789689004421234	0.2778519093990326	0.24027986824512482	0.2841758728027344	0.2698955535888672	0.2586282789707184	0.2860005795955658	0.2884497046470642	0.25038033723831177	0.27293071150779724	0.27322399616241455	0.26884812116622925	0.26046207547187805	0.27071958780288696	0.30911630392074585	0.2558944821357727	0.2675844132900238	0.27204203605651855
BCDMS	BCDMSD	180	0.31237	0.27422356605529785	0.2634488046169281	0.2600392997264862	0.33141952753067017	0.2530217170715332	0.296895295381546	0.21992255747318268	0.28134340047836304	0.31041836738586426	0.2868809998035431	0.24763059616088867	0.2818467617034912	0.25472670793533325	0.2883663773536682	0.28509223461151123	0.27941906452178955	0.2644639015197754	0.29205000400543213	0.27788934111595154	0.27031978964805603	0.24792030453681946	0.27511975169181824	0.2727361023426056	0.2822413742542267	0.28293055295944214	0.3048400282859802	0.24334928393363953	0.24764567613601685	0.26143693923950195	0.280117928981781	0.24634620547294617	0.31676650047302246	0.2594204843044281	0.2628360688686371	0.2918556332588196	0.2930773198604584	0.28960147500038147	0.28591468930244446	0.2999284863471985	0.2734452188014984	0.2822668254375458	0.25456979870796204	0.27384018898010254	0.2731846868991852	0.28407835960388184	0.2744485139846802	0.2841032147407532	0.31136825680732727	0.29499557614326477	0.26322486996650696	0.3166203200817108	0.3219035863876343	0.24179165065288544	0.30075377225875854	0.2684257924556732	0.27551567554473877	0.27129170298576355	0.2712399661540985	0.255219966173172	0.2655615210533142	0.25014349818229675	0.25760459899902344	0.27678626775741577	0.2960728704929352	0.2578822672367096	0.26620006561279297	0.28276532888412476	0.29203924536705017	0.26145344972610474	0.28486180305480957	0.25497421622276306	0.27009227871894836	0.30470848083496094	0.24552974104881287	0.26406219601631165	0.2719687819480896	0.27704542875289917	0.2733820080757141	0.25093087553977966	0.255496621131897	0.2541762590408325	0.3005504012107849	0.2631847560405731	0.27815255522727966	0.2768935263156891	0.2394176423549652	0.2824438214302063	0.26856493949890137	0.2574326694011688	0.2842313349246979	0.287101149559021	0.2494005560874939	0.27175018191337585	0.27207034826278687	0.26755034923553467	0.25949156284332275	0.2693835496902466	0.3077412247657776	0.2548874020576477	0.26622116565704346	0.27058175206184387
BCDMS	BCDMSD	181	0.28775	0.27296534180641174	0.2622162699699402	0.2592112421989441	0.329386442899704	0.2516286373138428	0.29529497027397156	0.21923747658729553	0.280168741941452	0.3100646436214447	0.2854313254356384	0.24657607078552246	0.2806661128997803	0.25390446186065674	0.28704527020454407	0.2835620641708374	0.278360515832901	0.2633174955844879	0.2904934883117676	0.27641281485557556	0.269268661737442	0.24680614471435547	0.27394869923591614	0.27130448818206787	0.2810368835926056	0.2814503312110901	0.3032878637313843	0.24218037724494934	0.24675345420837402	0.2603225111961365	0.2787354588508606	0.24473944306373596	0.3151869773864746	0.2582581043243408	0.26179689168930054	0.2903061509132385	0.2910747826099396	0.2880854606628418	0.28467079997062683	0.29815906286239624	0.272485613822937	0.2813347578048706	0.253520667552948	0.272762268781662	0.27180296182632446	0.28272950649261475	0.2732127904891968	0.28287646174430847	0.30964553356170654	0.2934650480747223	0.2617380619049072	0.3145846426486969	0.3203369677066803	0.24086809158325195	0.2990187406539917	0.267641544342041	0.2744653820991516	0.2699953019618988	0.2700532376766205	0.25422078371047974	0.26422783732414246	0.24949586391448975	0.25575506687164307	0.2755269408226013	0.29442572593688965	0.25694283843040466	0.2652663588523865	0.2815280258655548	0.29060491919517517	0.2601757347583771	0.28331467509269714	0.2538714110851288	0.2689586281776428	0.3030688464641571	0.2449723780155182	0.26277509331703186	0.27078598737716675	0.2759975492954254	0.27240651845932007	0.24961963295936584	0.254366010427475	0.2528160810470581	0.2991350591182709	0.26223939657211304	0.27730244398117065	0.27592045068740845	0.23853455483913422	0.28071680665016174	0.2672368884086609	0.2562227249145508	0.2824847102165222	0.28576594591140747	0.2484184205532074	0.2705766558647156	0.2709190249443054	0.26626288890838623	0.258527547121048	0.26805394887924194	0.3063742518424988	0.2538436949253082	0.2648773789405823	0.26911789178848267
BCDMS	BCDMSD	182	0.2909	0.27173560857772827	0.2610158920288086	0.25837960839271545	0.3273863196372986	0.25023260712623596	0.29376220703125	0.2185237556695938	0.27901023626327515	0.3096153438091278	0.2840154767036438	0.24553149938583374	0.27951353788375854	0.25307679176330566	0.28576382994651794	0.2820553779602051	0.2773306965827942	0.26219239830970764	0.28899911046028137	0.27498263120651245	0.2682620882987976	0.2457164227962494	0.27279454469680786	0.2699138820171356	0.2798582911491394	0.2800159752368927	0.30177396535873413	0.24105598032474518	0.2458830326795578	0.2592391073703766	0.27738526463508606	0.24325917661190033	0.31365668773651123	0.2571178376674652	0.260792076587677	0.2888139486312866	0.2891475558280945	0.2866085469722748	0.28344208002090454	0.29643911123275757	0.27154213190078735	0.28044062852859497	0.2524944543838501	0.27170199155807495	0.270434707403183	0.2814032733440399	0.27198538184165955	0.28166455030441284	0.3079771101474762	0.29197320342063904	0.26031798124313354	0.31259283423423767	0.31882670521736145	0.23996029794216156	0.29731911420822144	0.26689502596855164	0.2734373211860657	0.2687390446662903	0.2688930332660675	0.2532535195350647	0.262921541929245	0.24886125326156616	0.25395864248275757	0.27429482340812683	0.29281336069107056	0.25602009892463684	0.2643584609031677	0.2803184986114502	0.289216011762619	0.25891587138175964	0.2818293571472168	0.25280147790908813	0.2678524851799011	0.301483154296875	0.24440452456474304	0.26149144768714905	0.2696232795715332	0.27493569254875183	0.2714562714099884	0.24832551181316376	0.25323957204818726	0.2514801025390625	0.2977447807788849	0.2613024115562439	0.27644747495651245	0.2749640941619873	0.23766034841537476	0.279028058052063	0.26593828201293945	0.25502532720565796	0.28078633546829224	0.28446975350379944	0.24746035039424896	0.26944074034690857	0.2697995901107788	0.2650144398212433	0.2575932443141937	0.2667604386806488	0.30505168437957764	0.2527947425842285	0.26358190178871155	0.2676844000816345
BCDMS	BCDMSD	183	0.25886	0.24687513709068298	0.2334798127412796	0.24283230304718018	0.3050849735736847	0.2244379073381424	0.26743239164352417	0.1900835633277893	0.2551385164260864	0.3005720376968384	0.2520139515399933	0.21447178721427917	0.252821683883667	0.23388570547103882	0.26165348291397095	0.25669628381729126	0.2565799057483673	0.23731526732444763	0.26218006014823914	0.24585473537445068	0.2451305091381073	0.22120589017868042	0.24916374683380127	0.24952217936515808	0.25485509634017944	0.2484530508518219	0.27926695346832275	0.22023513913154602	0.22063666582107544	0.23585674166679382	0.24754691123962402	0.21752583980560303	0.28864043951034546	0.23696964979171753	0.23704035580158234	0.25173264741897583	0.25056785345077515	0.2557467222213745	0.2614641487598419	0.2679246664047241	0.25013992190361023	0.2613599896430969	0.22533273696899414	0.2559330463409424	0.24426740407943726	0.2488289475440979	0.24328120052814484	0.2542121708393097	0.283776193857193	0.2647910714149475	0.2329760491847992	0.2862287163734436	0.2960839867591858	0.22190022468566895	0.26827868819236755	0.2497151792049408	0.2568970322608948	0.24404440820217133	0.25252270698547363	0.2268545925617218	0.23464609682559967	0.22821220755577087	0.229569211602211	0.24440239369869232	0.2641008198261261	0.22617115080356598	0.24298402667045593	0.26056522130966187	0.2670745253562927	0.2304150015115738	0.25082632899284363	0.22455836832523346	0.24165502190589905	0.274944543838501	0.22806717455387115	0.23237258195877075	0.24953442811965942	0.24841567873954773	0.2444707602262497	0.21654662489891052	0.22528076171875	0.2253924310207367	0.27827808260917664	0.23806080222129822	0.2585929036140442	0.2512235641479492	0.2140962779521942	0.2438449114561081	0.24274784326553345	0.23210927844047546	0.2561729848384857	0.26232385635375977	0.22558185458183289	0.24145148694515228	0.24732697010040283	0.2408633679151535	0.2389124482870102	0.23945242166519165	0.27637624740600586	0.23414474725723267	0.23769494891166687	0.23860952258110046
BCDMS	BCDMSD	184	0.26717	0.24515344202518463	0.2317376434803009	0.24153751134872437	0.3023020029067993	0.2226077914237976	0.26533180475234985	0.1891160011291504	0.2534678280353546	0.29730454087257385	0.25049519538879395	0.2131592184305191	0.25105020403862	0.23252026736736298	0.259799987077713	0.25478628277778625	0.2549838721752167	0.235608771443367	0.2602618932723999	0.24403943121433258	0.2434399574995041	0.21970845758914948	0.2473306804895401	0.24777428805828094	0.2532665729522705	0.24722202122211456	0.2773265838623047	0.21857215464115143	0.21934394538402557	0.23448075354099274	0.24572542309761047	0.21601763367652893	0.28650736808776855	0.23520946502685547	0.23544412851333618	0.249971404671669	0.2486036717891693	0.2538665533065796	0.2595860958099365	0.2658485174179077	0.24863621592521667	0.259838730096817	0.22385643422603607	0.25430577993392944	0.24251945316791534	0.24705764651298523	0.24161839485168457	0.2523703873157501	0.28150126338005066	0.26305657625198364	0.2312043011188507	0.2836351990699768	0.293827086687088	0.22051212191581726	0.26596343517303467	0.2484101504087448	0.2553573250770569	0.2422640025615692	0.2507190704345703	0.22535797953605652	0.23284874856472015	0.22708266973495483	0.22718946635723114	0.24260729551315308	0.26202502846717834	0.2247554063796997	0.2414177805185318	0.2590426206588745	0.2653205990791321	0.2287643998861313	0.24931590259075165	0.2231062948703766	0.240020751953125	0.2726334035396576	0.2266286015510559	0.23079243302345276	0.24790580570697784	0.24683263897895813	0.2430981993675232	0.2149682641029358	0.2238258421421051	0.2238505631685257	0.2763078212738037	0.23658807575702667	0.2571035623550415	0.2496981918811798	0.21280792355537415	0.24172042310237885	0.24091073870658875	0.2304942011833191	0.25390392541885376	0.2605839967727661	0.22417864203453064	0.23984847962856293	0.24559135735034943	0.2391967624425888	0.23735441267490387	0.2377399504184723	0.2744434177875519	0.23285628855228424	0.235963374376297	0.23665601015090942
BCDMS	BCDMSD	185	0.27703	0.2434038668870926	0.22997647523880005	0.2401980459690094	0.29948994517326355	0.2207338809967041	0.26321542263031006	0.1881062090396881	0.2517678439617157	0.29405441880226135	0.24891850352287292	0.2118147313594818	0.24925726652145386	0.23111999034881592	0.25791677832603455	0.25283634662628174	0.2533668577671051	0.2338756024837494	0.2583214044570923	0.2421974092721939	0.2417537122964859	0.21818923950195312	0.2454504519701004	0.24600611627101898	0.25164100527763367	0.24591310322284698	0.2753506600856781	0.2169031798839569	0.21802957355976105	0.23307935893535614	0.243880495429039	0.21449284255504608	0.28435736894607544	0.2334297001361847	0.2338273823261261	0.24819210171699524	0.24662673473358154	0.2519611716270447	0.2576766312122345	0.26373177766799927	0.247098907828331	0.2582937479019165	0.22235921025276184	0.25265005230903625	0.24072711169719696	0.24525086581707	0.2399035394191742	0.2504976689815521	0.27922123670578003	0.26128676533699036	0.22940687835216522	0.2809939682483673	0.29154226183891296	0.21910059452056885	0.26361531019210815	0.24709130823612213	0.2537895441055298	0.2404690980911255	0.24887539446353912	0.2238536775112152	0.23102866113185883	0.22592349350452423	0.22480937838554382	0.24079374969005585	0.25990936160087585	0.22331808507442474	0.23983249068260193	0.2574438452720642	0.26354077458381653	0.22709140181541443	0.247767373919487	0.22164970636367798	0.23836380243301392	0.2703171968460083	0.2251938283443451	0.22916057705879211	0.2462432086467743	0.24520611763000488	0.2416926622390747	0.21335996687412262	0.22231848537921906	0.22225841879844666	0.27430450916290283	0.2350953370332718	0.25556954741477966	0.24814336001873016	0.21149250864982605	0.23956526815891266	0.2390490472316742	0.22883063554763794	0.25163108110427856	0.2588123381137848	0.22274965047836304	0.23822227120399475	0.24384747445583344	0.23749643564224243	0.235783189535141	0.23601113259792328	0.27247652411460876	0.23149727284908295	0.2342190146446228	0.23467987775802612
BCDMS	BCDMSD	186	0.2561	0.24167239665985107	0.22824318706989288	0.23884591460227966	0.2967240512371063	0.2188531458377838	0.26113882660865784	0.18707531690597534	0.25008735060691833	0.2908995747566223	0.24731776118278503	0.21047264337539673	0.2474915087223053	0.22971762716770172	0.25605499744415283	0.25089481472969055	0.2517746686935425	0.2321634590625763	0.2564113438129425	0.24037952721118927	0.2401195764541626	0.21668899059295654	0.24357549846172333	0.24426612257957458	0.2500232458114624	0.24455559253692627	0.2733910381793976	0.2152765691280365	0.21672821044921875	0.23169127106666565	0.24206100404262543	0.21299277245998383	0.28224828839302063	0.23167699575424194	0.23223556578159332	0.24644345045089722	0.24468651413917542	0.2500803470611572	0.2557868957519531	0.2616316080093384	0.2455703765153885	0.2567674219608307	0.22088198363780975	0.2510124444961548	0.23893144726753235	0.24345557391643524	0.23817719519138336	0.24864311516284943	0.2769964337348938	0.2595277726650238	0.22763295471668243	0.2783767580986023	0.2892950475215912	0.217703178524971	0.2612963318824768	0.24579612910747528	0.25223618745803833	0.23870554566383362	0.2470380812883377	0.22238114476203918	0.2292322963476181	0.22476808726787567	0.2224898487329483	0.23900966346263885	0.2578107416629791	0.22189709544181824	0.23827312886714935	0.25581419467926025	0.2617849111557007	0.2254362553358078	0.24621763825416565	0.22023168206214905	0.2367294579744339	0.2680602967739105	0.22379587590694427	0.22750957310199738	0.2445887327194214	0.24357889592647552	0.24029035866260529	0.21175971627235413	0.2207912802696228	0.22065916657447815	0.27232128381729126	0.2336217314004898	0.25402581691741943	0.24659912288188934	0.21018557250499725	0.2374425083398819	0.23721033334732056	0.22716641426086426	0.2494133710861206	0.2570570409297943	0.2213345468044281	0.23661866784095764	0.2421409785747528	0.23580840229988098	0.23424217104911804	0.23431183397769928	0.27053138613700867	0.2301042526960373	0.23250974714756012	0.23273475468158722
BCDMS	BCDMSD	187	0.24968	0.2399894744157791	0.22656965255737305	0.2375129759311676	0.29404905438423157	0.21701115369796753	0.2591356635093689	0.18605470657348633	0.24844805896282196	0.2878898084163666	0.24572420120239258	0.20916324853897095	0.24578127264976501	0.22834143042564392	0.2542446553707123	0.24900022149085999	0.250232070684433	0.23050181567668915	0.25456294417381287	0.23861712217330933	0.23855623602867126	0.2152315229177475	0.24174143373966217	0.24258054792881012	0.24844282865524292	0.24317815899848938	0.27148672938346863	0.21371497213840485	0.2154618501663208	0.23033861815929413	0.24029739201068878	0.21154212951660156	0.2802121043205261	0.2299785166978836	0.23069539666175842	0.24475301802158356	0.24281609058380127	0.2482566237449646	0.2539495825767517	0.2595871686935425	0.24407699704170227	0.25528213381767273	0.21944855153560638	0.2494201362133026	0.2371736764907837	0.24170532822608948	0.23647835850715637	0.24683812260627747	0.27485859394073486	0.2578122317790985	0.2259131819009781	0.27583256363868713	0.2871217727661133	0.21634387969970703	0.25904780626296997	0.24454256892204285	0.2507232129573822	0.23700308799743652	0.2452436238527298	0.22096189856529236	0.2274923324584961	0.22363758087158203	0.2202671468257904	0.23728379607200623	0.25576820969581604	0.2205142080783844	0.23676452040672302	0.2541921138763428	0.26008090376853943	0.2238256335258484	0.24468666315078735	0.2188677340745926	0.235144704580307	0.2658930718898773	0.22245579957962036	0.22588378190994263	0.24297542870044708	0.24198026955127716	0.2389155626296997	0.21020737290382385	0.21928587555885315	0.21908682584762573	0.27039146423339844	0.23219066858291626	0.2525034248828888	0.245091050863266	0.20890851318836212	0.2353893220424652	0.23542773723602295	0.2255401760339737	0.24728228151798248	0.25534871220588684	0.2199600636959076	0.23506397008895874	0.24049639701843262	0.23416447639465332	0.2327536791563034	0.23267008364200592	0.2686428427696228	0.22871220111846924	0.2308615744113922	0.23085220158100128
BCDMS	BCDMSD	188	0.25033	0.2383696585893631	0.2249678522348404	0.23621590435504913	0.2914990186691284	0.21523647010326385	0.2572188973426819	0.18505904078483582	0.24686358869075775	0.2850426137447357	0.24415935575962067	0.20789918303489685	0.24413710832595825	0.22700387239456177	0.25250041484832764	0.2471751570701599	0.24874702095985413	0.2289048135280609	0.2527879476547241	0.23692405223846436	0.23706381022930145	0.2138277143239975	0.23997020721435547	0.24096478521823883	0.24691398441791534	0.2418043315410614	0.2696552872657776	0.2122279405593872	0.21423794329166412	0.22902913391590118	0.23860561847686768	0.21014980971813202	0.27826327085494995	0.22834919393062592	0.22921514511108398	0.2431301474571228	0.24103069305419922	0.24650421738624573	0.2521834969520569	0.25762221217155457	0.24263058602809906	0.2538434863090515	0.21806885302066803	0.24788698554039001	0.23547683656215668	0.24001578986644745	0.23482641577720642	0.24509745836257935	0.27282166481018066	0.25615692138671875	0.22426332533359528	0.2733954191207886	0.2850378751754761	0.21503379940986633	0.2568948268890381	0.24333222210407257	0.24926230311393738	0.23537158966064453	0.24351221323013306	0.219599649310112	0.22582343220710754	0.22253717482089996	0.21816320717334747	0.23562806844711304	0.2538030445575714	0.21917475759983063	0.23531381785869598	0.2526019215583801	0.258442223072052	0.2222735434770584	0.24318546056747437	0.21755994856357574	0.23361942172050476	0.2638293206691742	0.22117537260055542	0.22430658340454102	0.24141976237297058	0.24042831361293793	0.23757249116897583	0.2087206095457077	0.2178221046924591	0.21756359934806824	0.26853489875793457	0.23081134259700775	0.25101539492607117	0.24363066256046295	0.20767246186733246	0.23342807590961456	0.2337171733379364	0.22397783398628235	0.245257169008255	0.253703773021698	0.2186374068260193	0.23356953263282776	0.2389218807220459	0.23257990181446075	0.23132486641407013	0.23109790682792664	0.266822874546051	0.22734656929969788	0.22928322851657867	0.2290496528148651
BCDMS	BCDMSD	189	0.24686	0.2367546707391739	0.22337749600410461	0.23490294814109802	0.2889705002307892	0.21344025433063507	0.2553223967552185	0.18403363227844238	0.24528098106384277	0.28224480152130127	0.24256598949432373	0.2066255807876587	0.2425054907798767	0.22565555572509766	0.2507616877555847	0.24534498155117035	0.24727089703083038	0.2273181974887848	0.2510300874710083	0.23524202406406403	0.2356007844209671	0.21242575347423553	0.23820489645004272	0.23935988545417786	0.2453867346048355	0.24038951098918915	0.2678300142288208	0.21076548099517822	0.2130139172077179	0.2277204990386963	0.23692311346530914	0.20876772701740265	0.2763318717479706	0.22673022747039795	0.2277481108903885	0.24151891469955444	0.23926836252212524	0.2447584867477417	0.25042057037353516	0.25566521286964417	0.24118459224700928	0.25241249799728394	0.21669328212738037	0.24635758996009827	0.23377181589603424	0.2383245974779129	0.23315878212451935	0.24335844814777374	0.27081069350242615	0.25450047850608826	0.22262521088123322	0.2709704637527466	0.2829842269420624	0.21372583508491516	0.2547588050365448	0.2421291023492813	0.24780455231666565	0.23375649750232697	0.24177609384059906	0.21825075149536133	0.22416332364082336	0.22143399715423584	0.2160893976688385	0.23398400843143463	0.2518451511859894	0.21783432364463806	0.2338728904724121	0.25099143385887146	0.25681570172309875	0.2207169532775879	0.2416664958000183	0.21626220643520355	0.23210389912128448	0.26180028915405273	0.2199045568704605	0.2227058708667755	0.239865243434906	0.23886738717556	0.23622670769691467	0.20723074674606323	0.21634048223495483	0.21603399515151978	0.26668304204940796	0.22943048179149628	0.2495129257440567	0.24217118322849274	0.2064298689365387	0.2314780056476593	0.23201864957809448	0.2224148064851761	0.2432570457458496	0.25206491351127625	0.21732091903686523	0.2320844680070877	0.23736032843589783	0.23100239038467407	0.22991102933883667	0.22953808307647705	0.2650211751461029	0.22595149278640747	0.22772276401519775	0.22725944221019745
